subirIntensidad,0.6695352792739868,0.6241112947463989,-1.2596883891546895e-07,0.6289370656013489,0.582241415977478,-0.007620232179760933,0.6124083399772644,0.5440205931663513,-0.019307168200612068,0.6042509078979492,0.5110017657279968,-0.032849039882421494,0.6059351563453674,0.4923056960105896,-0.04561209678649902,0.6701387166976929,0.48301589488983154,-0.006134539842605591,0.6622862219810486,0.4356433153152466,-0.020013943314552307,0.6544678211212158,0.40140265226364136,-0.02886696346104145,0.6483889818191528,0.37300610542297363,-0.03663330897688866,0.6850914359092712,0.49115580320358276,-0.01294467132538557,0.6347329020500183,0.4655560255050659,-0.03169231861829758,0.6238163113594055,0.5053735971450806,-0.03078930452466011,0.6347472071647644,0.5219066143035889,-0.026738489046692848,0.689069390296936,0.5063087344169617,-0.0221512783318758,0.6349437236785889,0.49607715010643005,-0.03775162622332573,0.6286992430686951,0.5289081335067749,-0.0266167763620615,0.6414278149604797,0.5393880009651184,-0.016933396458625793,0.6844761371612549,0.5268546342849731,-0.03329592943191528,0.6408342123031616,0.5226423144340515,-0.04346778988838196,0.6362340450286865,0.5459150671958923,-0.037292301654815674,0.6470404267311096,0.5554708242416382,-0.030929813161492348
subirIntensidad,0.6691195964813232,0.6248254776000977,-1.3397212228483113e-07,0.6288092732429504,0.5829138159751892,-0.006979986093938351,0.6124654412269592,0.5447145700454712,-0.018240103498101234,0.6043409109115601,0.512509286403656,-0.03151489794254303,0.6062511801719666,0.4947594106197357,-0.04406632110476494,0.6699416637420654,0.48359915614128113,-0.005618037190288305,0.6621884703636169,0.43636947870254517,-0.01932244561612606,0.6545430421829224,0.40270304679870605,-0.028255125507712364,0.6486250758171082,0.37429770827293396,-0.036182522773742676,0.6850212216377258,0.49177441000938416,-0.012776702642440796,0.6349900364875793,0.4663870930671692,-0.03173524886369705,0.6237534880638123,0.5058881640434265,-0.0313311405479908,0.634336531162262,0.5230363607406616,-0.027692636474967003,0.6892590522766113,0.5069360136985779,-0.022234568372368813,0.6353232264518738,0.4964202046394348,-0.03788887336850166,0.6288698315620422,0.5292432308197021,-0.027025241404771805,0.6414455771446228,0.5403746962547302,-0.017577599734067917,0.6850761771202087,0.5276006460189819,-0.033574171364307404,0.6417341828346252,0.5233261585235596,-0.04376125708222389,0.6370105743408203,0.546515941619873,-0.03769681975245476,0.6477982997894287,0.5563144683837891,-0.0314689539372921
subirIntensidad,0.6702836155891418,0.6251979470252991,-1.3168738632884924e-07,0.630302369594574,0.5837186574935913,-0.0073729874566197395,0.6141046285629272,0.5463264584541321,-0.0190307404845953,0.606235682964325,0.5133845806121826,-0.03263971209526062,0.6078969240188599,0.49427488446235657,-0.04549114778637886,0.6710068583488464,0.48376545310020447,-0.005961976014077663,0.6631389856338501,0.4365957975387573,-0.019914967939257622,0.6553762555122375,0.4025171995162964,-0.028966879472136497,0.649475634098053,0.3741759657859802,-0.03686107322573662,0.6861259937286377,0.4919053912162781,-0.012957734987139702,0.6360487341880798,0.46604639291763306,-0.03186061605811119,0.6248064041137695,0.5050325393676758,-0.03132956847548485,0.6351639032363892,0.5223912000656128,-0.02755836769938469,0.6903600096702576,0.5070465803146362,-0.022325042635202408,0.6363258957862854,0.4964721202850342,-0.03793634846806526,0.6300792694091797,0.5289880037307739,-0.027279959991574287,0.642724335193634,0.5405982136726379,-0.01793779619038105,0.6861368417739868,0.5275564789772034,-0.033632829785346985,0.6426801681518555,0.5235835909843445,-0.04403957724571228,0.637822687625885,0.5467601418495178,-0.03838958963751793,0.6484580636024475,0.557174026966095,-0.03237085044384003
subirIntensidad,0.671210765838623,0.6248639225959778,-1.325312837252568e-07,0.6311523914337158,0.5828545093536377,-0.0075761605985462666,0.6147969961166382,0.5459855198860168,-0.01946202479302883,0.606663703918457,0.5142808556556702,-0.03331312909722328,0.6097841858863831,0.4948748052120209,-0.04640795662999153,0.6723604202270508,0.48342299461364746,-0.006348819006234407,0.6639046669006348,0.4361645579338074,-0.020617876201868057,0.656148374080658,0.40183380246162415,-0.030064212158322334,0.6502804160118103,0.37337541580200195,-0.03819955512881279,0.687467634677887,0.49156755208969116,-0.013294121250510216,0.6371105313301086,0.46664121747016907,-0.032374005764722824,0.6258667707443237,0.5051866769790649,-0.03212782368063927,0.6360757350921631,0.5224173069000244,-0.028624815866351128,0.6917487978935242,0.5065186619758606,-0.02262520231306553,0.637570858001709,0.4960460960865021,-0.03845559433102608,0.6311842799186707,0.5283657908439636,-0.027650369331240654,0.6433907747268677,0.5402734875679016,-0.018158871680498123,0.6875192523002625,0.5269546508789062,-0.033916328102350235,0.6444369554519653,0.5222290754318237,-0.04461200162768364,0.6393232941627502,0.545439600944519,-0.03871488571166992,0.649408757686615,0.5562694072723389,-0.032386984676122665
bajarIntensidad,0.6742985248565674,0.6212210059165955,-1.4594009201118752e-07,0.6341732740402222,0.5779414176940918,-0.0058645932003855705,0.6174440383911133,0.5399244427680969,-0.016862744465470314,0.6083909869194031,0.5078009366989136,-0.030377665534615517,0.612580418586731,0.48844006657600403,-0.04317019507288933,0.6745405793190002,0.47961491346359253,-0.003565077669918537,0.6668603420257568,0.433410108089447,-0.01731790043413639,0.6596013307571411,0.3999212980270386,-0.026281028985977173,0.6538668274879456,0.371063232421875,-0.03436277061700821,0.6903631091117859,0.4870375692844391,-0.011475498788058758,0.6403607726097107,0.46231991052627563,-0.030857449397444725,0.6301730275154114,0.5016767382621765,-0.03128227964043617,0.6405200362205505,0.5182278752326965,-0.02830912359058857,0.6960400938987732,0.5020647644996643,-0.02160332165658474,0.6414666771888733,0.49180322885513306,-0.03800763189792633,0.6361326575279236,0.5257923007011414,-0.02746676467359066,0.6486817598342896,0.536536693572998,-0.018075408414006233,0.692626416683197,0.5229260325431824,-0.03343753516674042,0.6482187509536743,0.5171779990196228,-0.044207118451595306,0.643919825553894,0.5411788821220398,-0.03822345659136772,0.6550849676132202,0.5504608154296875,-0.03194887191057205
bajarIntensidad,0.6759186387062073,0.6195487380027771,-1.3793965081276838e-07,0.6360871195793152,0.5779087543487549,-0.006756104528903961,0.6186493039131165,0.5398818850517273,-0.018314234912395477,0.6094096899032593,0.5069889426231384,-0.03228433057665825,0.6153453588485718,0.48911067843437195,-0.04544311389327049,0.6757115125656128,0.47865360975265503,-0.0037040691822767258,0.6685449481010437,0.4321920871734619,-0.017329365015029907,0.6607518196105957,0.3982779383659363,-0.02606089599430561,0.654771089553833,0.3696834146976471,-0.03394925966858864,0.6914491653442383,0.48585134744644165,-0.011150991544127464,0.6421420574188232,0.4618624448776245,-0.030268702656030655,0.6317080855369568,0.5011533498764038,-0.030082587152719498,0.6427510976791382,0.5171569585800171,-0.026586247608065605,0.6970661878585815,0.5003324151039124,-0.02100268565118313,0.6436575651168823,0.48982834815979004,-0.037226635962724686,0.6377121210098267,0.5235247015953064,-0.026515435427427292,0.6507220268249512,0.5341156721115112,-0.016981877386569977,0.6939581632614136,0.5207061171531677,-0.03269395977258682,0.650520384311676,0.5148323178291321,-0.043383948504924774,0.6461207866668701,0.5388023257255554,-0.03747984394431114,0.6577606797218323,0.5485953688621521,-0.031233418732881546
bajarIntensidad,0.6764196157455444,0.6170485019683838,-1.4314574059426377e-07,0.6370304226875305,0.5755571126937866,-0.005924887489527464,0.6197139024734497,0.5367929935455322,-0.0172123983502388,0.6109952330589294,0.5028355717658997,-0.03126216679811478,0.6163630485534668,0.4874769449234009,-0.04461194574832916,0.6765372157096863,0.47668907046318054,-0.0026842355728149414,0.6691848635673523,0.429993599653244,-0.015941129997372627,0.6610998511314392,0.39634597301483154,-0.02402615360915661,0.6547275185585022,0.3679921627044678,-0.03146708384156227,0.692418098449707,0.4838348627090454,-0.010803812183439732,0.6431081891059875,0.4596662223339081,-0.030149472877383232,0.632756769657135,0.4995734691619873,-0.02963799424469471,0.6437984704971313,0.5158875584602356,-0.02569032646715641,0.6983628273010254,0.4982548952102661,-0.02129938453435898,0.6450936794281006,0.4876960217952728,-0.037951722741127014,0.6394651532173157,0.522196352481842,-0.027060531079769135,0.6527256369590759,0.5332419276237488,-0.017214545980095863,0.6958639621734619,0.5183776021003723,-0.03354702144861221,0.6524562239646912,0.5121604204177856,-0.04439413547515869,0.6477150917053223,0.5366858839988708,-0.03834732994437218,0.6591031551361084,0.5469428300857544,-0.03196076303720474
bajarIntensidad,0.6777581572532654,0.6155684590339661,-1.576538011249795e-07,0.6383917331695557,0.5749834775924683,-0.00635067792609334,0.6205568909645081,0.5361325144767761,-0.017040841281414032,0.6117149591445923,0.502464771270752,-0.030175790190696716,0.6172910332679749,0.48901045322418213,-0.0425897054374218,0.6779398918151855,0.4752728343009949,-0.003048654878512025,0.6699398756027222,0.4286670982837677,-0.016074929386377335,0.6613156795501709,0.3951720893383026,-0.024395978078246117,0.6543336510658264,0.36705100536346436,-0.031943000853061676,0.6932997703552246,0.48253536224365234,-0.010399197228252888,0.6439492702484131,0.4596783220767975,-0.029383786022663116,0.6334055066108704,0.4983549416065216,-0.02929638884961605,0.6438484787940979,0.5151803493499756,-0.02578948251903057,0.6988583207130432,0.49696680903434753,-0.020068811252713203,0.6460120677947998,0.4865837097167969,-0.03642216697335243,0.6398788094520569,0.5200778245925903,-0.026004444807767868,0.6523463129997253,0.5320066809654236,-0.01641063764691353,0.6962065696716309,0.517270565032959,-0.031534064561128616,0.6538682579994202,0.5103011727333069,-0.042157068848609924,0.6484551429748535,0.5342211723327637,-0.03622283414006233,0.6589588522911072,0.5455255508422852,-0.029822619631886482
bajarIntensidad,0.6775481700897217,0.6151831150054932,-1.608983097867167e-07,0.637837827205658,0.5741963386535645,-0.006357607431709766,0.6203131675720215,0.5354609489440918,-0.016855210065841675,0.611993134021759,0.5025891065597534,-0.029715528711676598,0.6174449324607849,0.48834916949272156,-0.041858185082674026,0.6778838038444519,0.47469544410705566,-0.0032407091930508614,0.6695638298988342,0.42788076400756836,-0.016351880505681038,0.6610214710235596,0.3944651484489441,-0.024904774501919746,0.6540305018424988,0.36657875776290894,-0.0325622633099556,0.693200409412384,0.48207953572273254,-0.010552026331424713,0.644065797328949,0.45990943908691406,-0.029551010578870773,0.6336996555328369,0.4981265366077423,-0.029803408309817314,0.6438294053077698,0.5151041150093079,-0.02655206061899662,0.6986677050590515,0.49641478061676025,-0.020157845690846443,0.6459240317344666,0.4868951737880707,-0.03643741458654404,0.6400266885757446,0.5200684070587158,-0.026264620944857597,0.6520668268203735,0.5321361422538757,-0.01686185784637928,0.69602370262146,0.5168148279190063,-0.03157024830579758,0.6538338661193848,0.510983407497406,-0.04225890338420868,0.6489456295967102,0.5348130464553833,-0.036462750285863876,0.659327507019043,0.5459146499633789,-0.030124953016638756
bajarIntensidad,0.6784464716911316,0.6141290664672852,-1.579888220248904e-07,0.6388990879058838,0.5733852982521057,-0.005855664145201445,0.6211353540420532,0.5339155197143555,-0.01627410016953945,0.6126877665519714,0.4995967447757721,-0.029252173379063606,0.6180253028869629,0.48841798305511475,-0.041589826345443726,0.6784439086914062,0.47364434599876404,-0.0025672216434031725,0.6705142855644226,0.4270190894603729,-0.01519847009330988,0.6616719961166382,0.3935666084289551,-0.023071546107530594,0.6544739603996277,0.3658093810081482,-0.030345898121595383,0.693904459476471,0.4811592996120453,-0.010109894908964634,0.6446751952171326,0.4574817717075348,-0.028656424954533577,0.6338918209075928,0.49624839425086975,-0.02799282968044281,0.6442895531654358,0.5127819180488586,-0.024093180894851685,0.6995265483856201,0.49577274918556213,-0.01995096728205681,0.6467328071594238,0.4851796627044678,-0.0357271209359169,0.640644907951355,0.5184485912322998,-0.02501288615167141,0.6532623767852783,0.5299577116966248,-0.015354924835264683,0.696912407875061,0.516170859336853,-0.03158273175358772,0.6544361114501953,0.5094293355941772,-0.04166386276483536,0.6493895649909973,0.532958984375,-0.03564484417438507,0.6603184342384338,0.5436319708824158,-0.029357479885220528
bajarIntensidad,0.6783203482627869,0.6133731603622437,-1.8183507677349553e-07,0.6399912238121033,0.570518970489502,-0.003531011985614896,0.6223224401473999,0.5314841866493225,-0.013599101454019547,0.6129855513572693,0.4985875189304352,-0.026812737807631493,0.6189781427383423,0.4862726032733917,-0.039556391537189484,0.6799592971801758,0.4721180200576782,-0.0009404103620909154,0.6706817746162415,0.42647916078567505,-0.013653784058988094,0.660774827003479,0.3937138319015503,-0.02166636846959591,0.6524347066879272,0.3665044903755188,-0.029016854241490364,0.6955714225769043,0.4795650839805603,-0.009901033714413643,0.6463757157325745,0.45517727732658386,-0.028096038848161697,0.635405421257019,0.4938935935497284,-0.027522683143615723,0.6455560326576233,0.5100377798080444,-0.02393442764878273,0.7016985416412354,0.49444058537483215,-0.02098342962563038,0.6483299136161804,0.4819987714290619,-0.036573342978954315,0.6421211957931519,0.5162111520767212,-0.025528352707624435,0.6548264026641846,0.5278594493865967,-0.015832655131816864,0.6994600892066956,0.5154999494552612,-0.03358539566397667,0.656002402305603,0.5060499310493469,-0.04341435804963112,0.6503982543945312,0.5302668213844299,-0.036673299968242645,0.6613093018531799,0.5414718389511108,-0.029992764815688133
bajarIntensidad,0.6781236529350281,0.6107388734817505,-2.6529508545536373e-07,0.6433298587799072,0.5687205791473389,-0.001571150030940771,0.6243646144866943,0.5287635326385498,-0.009830988943576813,0.6129868030548096,0.4968990385532379,-0.02143126353621483,0.6193990707397461,0.4839443564414978,-0.03232484683394432,0.6828078031539917,0.46898171305656433,0.0028178654611110687,0.668951153755188,0.427190363407135,-0.011068809777498245,0.6534097194671631,0.40038371086120605,-0.020942769944667816,0.6391717195510864,0.3794073462486267,-0.0287762600928545,0.6973119378089905,0.4745904803276062,-0.006477909628301859,0.6499530673027039,0.44959697127342224,-0.02423657476902008,0.6378156542778015,0.4867568910121918,-0.025786936283111572,0.645209014415741,0.5058424472808838,-0.023758994415402412,0.7038781642913818,0.48801010847091675,-0.01794031448662281,0.6523846983909607,0.474457323551178,-0.03283067047595978,0.6450656056404114,0.5081672668457031,-0.023395437747240067,0.6555072069168091,0.5220081806182861,-0.014742719009518623,0.702547013759613,0.5085262060165405,-0.030718881636857986,0.6609027981758118,0.4971999526023865,-0.03939099982380867,0.6533560752868652,0.5216512084007263,-0.032692801207304,0.662152111530304,0.5342407822608948,-0.026159772649407387
bajarIntensidad,0.6827301979064941,0.5926450490951538,-2.9911967658335925e-07,0.6506664156913757,0.5484846830368042,-0.0013458896428346634,0.6291996836662292,0.5079925656318665,-0.008355612866580486,0.615206778049469,0.4811400771141052,-0.018641557544469833,0.6232695579528809,0.47023144364356995,-0.027755076065659523,0.6769481301307678,0.4497559666633606,0.006406988017261028,0.6561994552612305,0.4136054217815399,-0.01018910389393568,0.6317247152328491,0.40469780564308167,-0.023760832846164703,0.6103740334510803,0.40309470891952515,-0.03211335092782974,0.6938463449478149,0.4535398483276367,-0.001219520578160882,0.6532325148582458,0.4290979504585266,-0.019305013120174408,0.6434760093688965,0.46384015679359436,-0.02543647028505802,0.6489337086677551,0.48692700266838074,-0.026523467153310776,0.7064340710639954,0.46471747756004333,-0.011320172809064388,0.6645937561988831,0.44239112734794617,-0.026212165132164955,0.6558738946914673,0.47549450397491455,-0.021621765568852425,0.661015510559082,0.49675247073173523,-0.015376822091639042,0.7139724493026733,0.48342329263687134,-0.02253889851272106,0.6791237592697144,0.46664509177207947,-0.029870392754673958,0.6679118275642395,0.4876815378665924,-0.025006316602230072,0.6689972877502441,0.5036605000495911,-0.01959724724292755
bajarIntensidad,0.6945517063140869,0.5709583759307861,-3.1965072366801905e-07,0.6575050354003906,0.5311000347137451,-0.0011896558571606874,0.6330654621124268,0.49561062455177307,-0.007907397113740444,0.6188458800315857,0.47264301776885986,-0.017534611746668816,0.6199185252189636,0.4585631191730499,-0.02581029385328293,0.6760748624801636,0.4295482337474823,0.004259826615452766,0.643441379070282,0.4066370725631714,-0.011283070780336857,0.6182073354721069,0.4105939567089081,-0.024348556995391846,0.5981426239013672,0.41845783591270447,-0.03239583224058151,0.6920424699783325,0.4303940534591675,-0.002869576681405306,0.645375669002533,0.42451906204223633,-0.01906966231763363,0.6425266265869141,0.4597735106945038,-0.025343773886561394,0.6524893045425415,0.4777950048446655,-0.02751673385500908,0.704219400882721,0.44001179933547974,-0.011940292082726955,0.6583927869796753,0.4348430931568146,-0.02397945523262024,0.6566134691238403,0.46842095255851746,-0.019017353653907776,0.6663926243782043,0.4833586812019348,-0.013951468281447887,0.7132327556610107,0.4577142000198364,-0.02220745012164116,0.6769600510597229,0.4534147381782532,-0.027979210019111633,0.6722137928009033,0.47592198848724365,-0.022407865151762962,0.6784381866455078,0.486774742603302,-0.016907908022403717
bajarIntensidad,0.7079442739486694,0.5303220748901367,-2.560747134339181e-07,0.663241982460022,0.5073211193084717,-0.004906693939119577,0.6340875029563904,0.48469656705856323,-0.013538212515413761,0.6160393953323364,0.47066375613212585,-0.023674752563238144,0.6070147752761841,0.45676398277282715,-0.03213084489107132,0.6597821712493896,0.4032260775566101,-0.005208034534007311,0.6174861788749695,0.4051954746246338,-0.020267507061362267,0.591524064540863,0.4224758446216583,-0.03364171087741852,0.5720202326774597,0.4371952414512634,-0.042500343173742294,0.673939049243927,0.3989458382129669,-0.010174015536904335,0.6296560764312744,0.42644768953323364,-0.022276826202869415,0.6399175524711609,0.4554831385612488,-0.02724200114607811,0.6555476188659668,0.463746577501297,-0.03068215399980545,0.685773491859436,0.40777817368507385,-0.016698449850082397,0.64228755235672,0.4376482665538788,-0.023422038182616234,0.6517935991287231,0.46365323662757874,-0.017082396894693375,0.6641430258750916,0.46621400117874146,-0.013807794079184532,0.6954666376113892,0.4251154065132141,-0.02512284740805626,0.6600782871246338,0.4499855935573578,-0.02857734076678753,0.6656843423843384,0.4691697359085083,-0.02245962992310524,0.6753470301628113,0.47092318534851074,-0.01762007176876068
bajarIntensidad,0.7101014852523804,0.5039957165718079,-2.708954696117871e-07,0.664007306098938,0.4966696798801422,-0.0048413360491395,0.6323235034942627,0.48327451944351196,-0.013710985891520977,0.6130481958389282,0.4757783114910126,-0.02361445501446724,0.5979816913604736,0.4639883041381836,-0.032249677926301956,0.6450755596160889,0.3960481286048889,-0.007868723012506962,0.6055360436439514,0.40962302684783936,-0.024205371737480164,0.582793116569519,0.4293026030063629,-0.03776342794299126,0.56510329246521,0.4457710087299347,-0.04661864787340164,0.6593627333641052,0.39050301909446716,-0.01307976245880127,0.6191788911819458,0.4311147928237915,-0.026810839772224426,0.6314824223518372,0.45641908049583435,-0.03143303468823433,0.6462152004241943,0.45829394459724426,-0.0345415435731411,0.6727249026298523,0.3989516496658325,-0.019827770069241524,0.6337558627128601,0.4428841471672058,-0.028571268543601036,0.6457660794258118,0.46445316076278687,-0.022340893745422363,0.6575198173522949,0.46161898970603943,-0.018919341266155243,0.684635579586029,0.4168036878108978,-0.028212791308760643,0.6531047224998474,0.45086926221847534,-0.03359682857990265,0.6610344052314758,0.46695762872695923,-0.02839306928217411,0.6708555817604065,0.46390020847320557,-0.02412552759051323
bajarIntensidad,0.7063852548599243,0.4620930552482605,-1.9002283124791575e-07,0.6622015833854675,0.4799245297908783,-0.007571293041110039,0.6279492378234863,0.4874535799026489,-0.018128609284758568,0.6059846878051758,0.49487969279289246,-0.029060395434498787,0.595041036605835,0.49314066767692566,-0.03817863389849663,0.6062612533569336,0.4033765494823456,-0.014322715811431408,0.571395754814148,0.4399251341819763,-0.029824452474713326,0.5495143532752991,0.46736636757850647,-0.042179785668849945,0.5330893993377686,0.4871112108230591,-0.0503455251455307,0.6169032454490662,0.3909180462360382,-0.018135907128453255,0.5988212823867798,0.4624570608139038,-0.026939446106553078,0.6211417317390442,0.473645955324173,-0.028464535251259804,0.6395083069801331,0.4652806520462036,-0.030274538323283195,0.6335548758506775,0.39531081914901733,-0.02335171215236187,0.6166534423828125,0.46888625621795654,-0.028655052185058594,0.6371781229972839,0.47362834215164185,-0.020139841362833977,0.6500384211540222,0.4590919017791748,-0.015428273007273674,0.6512271165847778,0.40717288851737976,-0.030668271705508232,0.6368556022644043,0.4645329713821411,-0.0353311188519001,0.6511366367340088,0.470312237739563,-0.028979409486055374,0.6616607904434204,0.45929089188575745,-0.02317328378558159
bajarIntensidad,0.7080317139625549,0.43631497025489807,-2.3383249470043665e-07,0.6625762581825256,0.4633934199810028,0.0007455045124515891,0.6290202736854553,0.48057156801223755,-0.0074763223528862,0.6097012162208557,0.4992378354072571,-0.017948530614376068,0.5996699333190918,0.509333610534668,-0.027788149192929268,0.5953998565673828,0.4103165566921234,-0.005553618539124727,0.5681887865066528,0.4564785659313202,-0.01698894239962101,0.5536178350448608,0.48319005966186523,-0.026374071836471558,0.542808473110199,0.504219651222229,-0.03372484818100929,0.6066585779190063,0.4006590247154236,-0.014181979931890965,0.5953612327575684,0.4762847423553467,-0.023942260071635246,0.6165210604667664,0.47937431931495667,-0.026424027979373932,0.6268551349639893,0.46445754170417786,-0.029381398111581802,0.6244775652885437,0.40223392844200134,-0.023431070148944855,0.6168545484542847,0.4793253540992737,-0.02910754643380642,0.6365320086479187,0.4759523868560791,-0.02320721000432968,0.6428755521774292,0.4579222798347473,-0.021257732063531876,0.6448235511779785,0.4121689796447754,-0.03369740769267082,0.6365268230438232,0.47007259726524353,-0.036521490663290024,0.6500920057296753,0.46918073296546936,-0.03104374371469021,0.6559284925460815,0.454828143119812,-0.027706008404493332
bajarIntensidad,0.7043712735176086,0.4139801263809204,-2.3745150201648357e-07,0.6615779995918274,0.44287624955177307,0.0008137914701364934,0.6281670928001404,0.4663026034832001,-0.007004460785537958,0.6119725704193115,0.4910232126712799,-0.016621623188257217,0.6030974984169006,0.5108839869499207,-0.02582080289721489,0.5898386240005493,0.41786324977874756,-0.009081357158720493,0.5687711834907532,0.47591519355773926,-0.022322392091155052,0.5585842132568359,0.5096784830093384,-0.03301086649298668,0.5518817901611328,0.5378755927085876,-0.04082155227661133,0.603075385093689,0.40885257720947266,-0.01755598932504654,0.5996500253677368,0.4875013530254364,-0.028686316683888435,0.6172152161598206,0.483393132686615,-0.03187789022922516,0.6238052845001221,0.46701204776763916,-0.03549528494477272,0.6223332285881042,0.40802305936813354,-0.026400703936815262,0.621996283531189,0.4845990538597107,-0.03267323970794678,0.6376970410346985,0.4727078080177307,-0.027042068541049957,0.6400962471961975,0.45181959867477417,-0.025270186364650726,0.6448256969451904,0.41229066252708435,-0.03608662635087967,0.6405818462371826,0.4695547819137573,-0.03927624225616455,0.6517578363418579,0.4628141522407532,-0.033491455018520355,0.6552250385284424,0.44642311334609985,-0.029943743720650673
bajarIntensidad,0.6999276876449585,0.4139942526817322,-2.504872611552855e-07,0.6606898903846741,0.4397101104259491,0.0017860212828963995,0.6295076608657837,0.4664199948310852,-0.005849500652402639,0.6161775588989258,0.4955226480960846,-0.01539055909961462,0.6118074655532837,0.5181236267089844,-0.025165924802422523,0.5895895957946777,0.42111140489578247,-0.008535061031579971,0.5712447762489319,0.4769299030303955,-0.022653719410300255,0.5605544447898865,0.5079200863838196,-0.03409162163734436,0.5513501167297363,0.5320085287094116,-0.042856715619564056,0.6043214797973633,0.4101068079471588,-0.01772126741707325,0.6026788353919983,0.48835936188697815,-0.03139243647456169,0.6216081380844116,0.48638245463371277,-0.03504497930407524,0.6285088062286377,0.4706153869628906,-0.038308072835206985,0.6240538358688354,0.40786081552505493,-0.027228370308876038,0.6251728534698486,0.48484134674072266,-0.0378282256424427,0.6421676278114319,0.4755837619304657,-0.03243515267968178,0.644957423210144,0.4550613462924957,-0.02941998280584812,0.6461774706840515,0.4103096127510071,-0.037032559514045715,0.6422652006149292,0.47067245841026306,-0.04366603121161461,0.6548087000846863,0.46477147936820984,-0.038271695375442505,0.6579442024230957,0.44638869166374207,-0.03434307500720024
bajarIntensidad,0.6973221898078918,0.40525367856025696,-2.552592093252315e-07,0.6600031852722168,0.430532306432724,0.0001189608228742145,0.6282309889793396,0.4598117470741272,-0.0071287308819592,0.6167144775390625,0.4916854202747345,-0.015738317742943764,0.6130214929580688,0.5143029689788818,-0.02455456368625164,0.5892128944396973,0.4220251441001892,-0.010681472718715668,0.5730559229850769,0.4797862470149994,-0.024076668545603752,0.5636857151985168,0.5126755237579346,-0.03480641543865204,0.5559543967247009,0.538992702960968,-0.04297388717532158,0.603392481803894,0.41178837418556213,-0.018635006621479988,0.6072354316711426,0.49001288414001465,-0.031506408005952835,0.6243332028388977,0.4884421229362488,-0.03543877974152565,0.6294267177581787,0.474944144487381,-0.038922905921936035,0.6234239935874939,0.40890583395957947,-0.02680017054080963,0.6285960078239441,0.48306170105934143,-0.036234114319086075,0.6429867744445801,0.47059184312820435,-0.03216927498579025,0.643503725528717,0.45015573501586914,-0.030321286991238594,0.6458763480186462,0.40970614552497864,-0.03535987064242363,0.6457073092460632,0.46653100848197937,-0.04147324711084366,0.6565350890159607,0.45880433917045593,-0.03701736405491829,0.6582437753677368,0.4412069320678711,-0.03382640331983566
bajarIntensidad,0.6883527636528015,0.3484596312046051,-2.902369544699468e-07,0.6500727534294128,0.3885810971260071,-0.0008893234189599752,0.6264470815658569,0.4312145411968231,-0.010021117515861988,0.621963620185852,0.4704667031764984,-0.0205890703946352,0.6238866448402405,0.49046558141708374,-0.03187783062458038,0.585380494594574,0.40765509009361267,-0.015965240076184273,0.5873461961746216,0.474148690700531,-0.029226530343294144,0.5892931818962097,0.5113966464996338,-0.04018646851181984,0.590194821357727,0.5414959788322449,-0.048436351120471954,0.5999091267585754,0.3925245702266693,-0.024094698950648308,0.6202055811882019,0.46978458762168884,-0.034824471920728683,0.6333086490631104,0.4707604646682739,-0.03959690034389496,0.637676477432251,0.4624263346195221,-0.044725045561790466,0.6224331855773926,0.3812769055366516,-0.03206128999590874,0.6415227055549622,0.45554909110069275,-0.0388602688908577,0.6496685147285461,0.442912757396698,-0.03638347238302231,0.6478472948074341,0.4237450361251831,-0.03654912859201431,0.6466078758239746,0.37276384234428406,-0.040703579783439636,0.6569848656654358,0.4323388636112213,-0.04490011930465698,0.6623306274414062,0.4254896938800812,-0.040730759501457214,0.660678505897522,0.4091166853904724,-0.03825769200921059
bajarIntensidad,0.6762833595275879,0.3396573066711426,-1.6891958409814833e-07,0.6431713104248047,0.37658318877220154,0.0006397689576260746,0.6246662735939026,0.42186567187309265,-0.008225944824516773,0.6310086250305176,0.4635668098926544,-0.018589338287711143,0.6433910131454468,0.48804807662963867,-0.029792174696922302,0.5853433012962341,0.41525647044181824,-0.014639146625995636,0.5908335447311401,0.4799883961677551,-0.026328440755605698,0.5928899645805359,0.513966977596283,-0.03607417643070221,0.5929689407348633,0.5422155857086182,-0.04420069605112076,0.5995318293571472,0.40052106976509094,-0.023038813844323158,0.6255819797515869,0.4705490171909332,-0.03422391787171364,0.6351593136787415,0.4538288712501526,-0.03751802071928978,0.6334228515625,0.4341702163219452,-0.04146650806069374,0.620563268661499,0.38803109526634216,-0.031080055981874466,0.645656168460846,0.45459848642349243,-0.038181956857442856,0.650212824344635,0.43430134654045105,-0.034469153732061386,0.6432950496673584,0.41410139203071594,-0.03363432362675667,0.6429206132888794,0.37619104981422424,-0.03943896293640137,0.6580294370651245,0.4298233091831207,-0.043498728424310684,0.6620915532112122,0.41604113578796387,-0.038757968693971634,0.6577805876731873,0.3978872299194336,-0.036016568541526794
